1546300800000,0.34864000,0.36111000,0.34533000,0.36080000,41061397.60000000,1546387199999,14481148.63099300,44289,22590192.60000000,7971621.73837600,0
1546387200000,0.36057000,0.37450000,0.35350000,0.36882000,74162520.50000000,1546473599999,27033811.66807200,73217,36341329.40000000,13248817.03256300,0
1546473600000,0.36860000,0.36910000,0.34778000,0.35240000,61459149.90000000,1546559999999,21962305.23587700,64440,30798652.60000000,11011314.48801000,0
1546560000000,0.35255000,0.35800000,0.34385000,0.35308000,51976479.90000000,1546646399999,18261381.09001400,58174,25762836.50000000,9058915.32870700,0
1546646400000,0.35303000,0.35981000,0.34500000,0.34851000,53463920.90000000,1546732799999,18885957.00993700,60623,27206130.30000000,9620300.52815600,0
1546732800000,0.34851000,0.36446000,0.34542000,0.36042000,63015691.40000000,1546819199999,22444101.91147400,66421,33644141.70000000,11987199.80625700,0
1546819200000,0.36042000,0.37218000,0.35701000,0.36022000,70715569.00000000,1546905599999,25665344.45998200,73648,34805479.80000000,12638654.78620000,0
1546905600000,0.36015000,0.36796000,0.35450000,0.36073000,67790037.40000000,1546991999999,24413973.84411900,69400,34032712.90000000,12259159.17615700,0
1546992000000,0.36073000,0.36919000,0.35775000,0.36480000,67288168.80000000,1547078399999,24400079.83897500,71907,33996016.00000000,12330830.42471500,0
1547078400000,0.36479000,0.37963000,0.31500000,0.32464000,182432057.40000000,1547164799999,63015215.63774000,152574,89001347.80000000,30681935.20319800,0
1547164800000,0.32464000,0.33418000,0.31559000,0.32580000,74955650.20000000,1547251199999,24412830.44948900,94037,37755914.20000000,12299257.63865600,0
1547251200000,0.32580000,0.32977000,0.32071000,0.32557000,38674176.10000000,1547337599999,12579459.68976000,54644,20970189.60000000,6822808.70417300,0
1547337600000,0.32554000,0.32953000,0.30796000,0.31132000,56198037.60000000,1547423999999,17845500.58100100,59856,26953523.00000000,8583259.11236900,0
1547424000000,0.31139000,0.33593000,0.31115000,0.32871000,65175057.40000000,1547510399999,21107405.23463100,71026,34817690.60000000,11272136.16766100,0
1547510400000,0.32860000,0.33176000,0.31606000,0.32150000,54164499.20000000,1547596799999,17587679.75548800,64871,27767305.20000000,9020786.27369200,0
1547596800000,0.32154000,0.33196000,0.32010000,0.32570000,48151576.20000000,1547683199999,15670242.94567300,59556,25333612.70000000,8248693.07185300,0
1547683200000,0.32580000,0.32840000,0.31926000,0.32489000,46482575.60000000,1547769599999,15050768.28915600,58968,24625854.60000000,7975933.09925900,0
1547769600000,0.32468000,0.32548000,0.31610000,0.32036000,31990322.90000000,1547855999999,10280587.41606400,44455,15020400.10000000,4828679.17756900,0
1547856000000,0.32042000,0.33250000,0.31927000,0.32670000,43414969.40000000,1547942399999,14172186.90698800,50888,22935951.40000000,7489056.09214400,0
1547942400000,0.32672000,0.32861000,0.31089000,0.31680000,40593702.60000000,1548028799999,12957741.16748100,48146,18694340.80000000,5968923.16832400,0
1548028800000,0.31697000,0.32163000,0.31270000,0.31767000,29721620.10000000,1548115199999,9416171.52438500,43779,16293009.20000000,5164210.10362500,0
1548115200000,0.31766000,0.32020000,0.30611000,0.31762000,51740083.20000000,1548201599999,16317684.23289200,60138,27336863.70000000,8629683.91871200,0
1548201600000,0.31762000,0.31933000,0.31200000,0.31415000,37351681.30000000,1548287999999,11800940.36567000,47968,19342819.40000000,6114744.04229200,0
1548288000000,0.31422000,0.31795000,0.31255000,0.31593000,27176617.30000000,1548374399999,8561556.63377700,38617,13890071.60000000,4376260.50905300,0
1548374400000,0.31584000,0.31698000,0.31000000,0.31384000,23989294.40000000,1548460799999,7528099.41936400,36598,11999984.90000000,3767069.72309600,0
1548460800000,0.31400000,0.31887000,0.31190000,0.31258000,27927773.90000000,1548547199999,8782194.11050800,37734,15211582.60000000,4784052.70153300,0
1548547200000,0.31260000,0.31409000,0.30272000,0.30646000,40448660.60000000,1548633599999,12492573.53713100,46839,19164021.30000000,5917575.85031100,0
1548633600000,0.30653000,0.30767000,0.28089000,0.29223000,86788557.00000000,1548719999999,25369158.23339600,84364,43286384.40000000,12643047.64645200,0
1548720000000,0.29223000,0.29400000,0.28126000,0.28693000,46228128.90000000,1548806399999,13311591.58311100,57922,24771304.00000000,7134922.06994000,0
1548806400000,0.28694000,0.32646000,0.28447000,0.32109000,135161854.00000000,1548892799999,42202164.51630400,114127,68868384.90000000,21472338.92389600,0
1548892800000,0.32118000,0.33580000,0.30349000,0.30911000,173326720.70000000,1548979199999,54812345.82635900,148816,90474479.40000000,28609190.85446000,0
